out-0004900.jpg	11318	17	0.0833291	-0.0828244	23	30	1
out-0004900.jpg	8004	68	0.41011	0.270286	88	95	62
out-0004900.jpg	10854	3143	0.0514205	0.133912	113	120	66
out-0004900.jpg	7753	3240	-0.207438	-0.191447	216	224	182
out-0004900.jpg	6237	771	-0.384589	-0.225023	86	100	41
out-0004900.jpg	13825	38	-0.00222725	-0.0985548	93	106	57
out-0004900.jpg	2780	2547	-0.377549	-0.142343	92	108	42
out-0004900.jpg	3042	2104	-0.39807	-0.240688	90	101	45
out-0004900.jpg	12366	3049	-0.0535665	-0.00574383	81	89	47
out-0004900.jpg	3780	3262	-0.373094	-0.121264	54	61	31
out-0004900.jpg	2009	1869	-0.21621	0.0319591	100	108	57
out-0004900.jpg	9382	2297	-0.394534	-0.125158	12	15	8
out-0004900.jpg	12410	2301	-0.405883	-0.237061	88	98	45
out-0004900.jpg	9805	2274	-0.0209715	0.00306541	57	60	29
out-0004900.jpg	4807	2487	0.359242	0.0745242	95	104	48
out-0004900.jpg	12415	2704	0.108565	0.0740064	112	119	65
out-0004900.jpg	12414	232	-0.207376	-0.130231	72	81	50
out-0004900.jpg	10375	1402	-0.369835	-0.170763	69	79	29
out-0004900.jpg	9541	3258	0.385897	-0.118983	85	96	42
out-0004900.jpg	6789	1021	-0.0669297	-0.162619	81	90	45
out-0004900.jpg	1862	2461	0.0969294	0.0624022	118	127	74
out-0004900.jpg	9619	3183	-0.170235	-0.128472	67	83	47
out-0004900.jpg	12160	2516	-0.36032	-0.255492	90	100	42
out-0004900.jpg	8486	1874	-0.000665158	-0.200712	156	163	133
out-0004900.jpg	6663	2930	-0.363848	-0.0752487	86	90	40
out-0004900.jpg	11274	2077	0.311163	-0.141265	91	101	49
out-0004900.jpg	7462	3040	0.00527751	0.128577	112	119	65
out-0004900.jpg	2951	1046	-0.0275241	-0.165086	52	60	35
out-0004900.jpg	12207	3021	-0.338359	-0.0963586	88	97	35
out-0004900.jpg	6338	1525	-0.118248	-0.10809	110	115	70
out-0004900.jpg	2101	1301	-0.0223725	-0.203289	104	110	71
out-0004900.jpg	1368	3296	0.275225	0.220409	32	40	2
out-0004900.jpg	9741	1580	-0.00149024	-0.155773	116	128	69
out-0004600.jpg	3724	1896	-0.42568	-0.0655773	62	70	26
out-0004600.jpg	13730	3329	-0.423562	-0.143503	96	109	56
out-0004600.jpg	10892	822	-0.409729	-0.0578916	63	69	33
out-0004600.jpg	5980	2730	-0.168801	-0.066883	98	109	67
out-0004600.jpg	5985	2938	0.310003	0.0158511	59	66	33
out-0004600.jpg	7511	2961	0.140427	-0.124847	102	109	57
out-0004600.jpg	3997	2501	0.10928	-0.183206	69	78	46
out-0004600.jpg	3995	3343	0.352414	0.0442599	75	83	36
out-0004600.jpg	6151	12	0.261097	-0.224628	64	67	38
out-0004600.jpg	6153	3437	0.0427136	-0.0905036	116	122	74
out-0004600.jpg	12705	2456	0.324004	0.0397086	21	28	10
out-0004600.jpg	12704	2352	-0.131401	-0.102882	85	124	125
out-0004600.jpg	10966	282	-0.256982	-0.183183	81	90	45
out-0004600.jpg	13601	35	0.067	-0.00426319	38	42	16
out-0004600.jpg	4731	977	-0.189692	-0.123434	92	103	61
out-0004600.jpg	10960	1663	-0.0907424	0.0549162	56	63	32
out-0004600.jpg	2314	319	-0.145096	-0.209382	35	40	17
out-0004600.jpg	2315	3029	-0.436789	0.100229	72	80	40
out-0004600.jpg	10968	316	-0.0590176	-0.211696	57	65	41
out-0004600.jpg	5859	2143	0.263099	0.0693381	67	74	21
out-0004600.jpg	3772	1025	-0.25038	-0.194686	148	156	125
out-0004600.jpg	11545	1059	-0.372366	-0.197874	7	12	0
out-0004600.jpg	270	3075	-0.388753	0.0398856	72	82	30
out-0004600.jpg	6587	2267	-0.129965	-0.184703	53	67	31
out-0004600.jpg	12013	1341	0.149292	-0.197886	107	116	59
out-0004600.jpg	7881	2955	0.18753	-0.225589	111	119	60
out-0004600.jpg	11760	2555	0.294605	0.153898	117	127	67
out-0004600.jpg	10709	2477	-0.414856	-0.228316	73	83	31
out-0004600.jpg	10708	3279	-0.0879293	-0.198657	86	97	55
out-0004600.jpg	9528	513	0.138298	0.0618161	55	59	26
out-0004600.jpg	9258	1926	-0.425627	-0.071605	61	69	28
out-0004600.jpg	2445	2954	-0.456276	-0.155584	5	10	1
out-0004600.jpg	7866	3442	0.160874	-0.0158131	46	39	29
out-0004600.jpg	2047	1671	-0.0211956	0.028481	89	96	44
out-0004600.jpg	6199	739	-0.400685	-0.190219	76	84	35
out-0004600.jpg	9411	2784	-0.466121	-0.0717504	9	16	10
out-0004600.jpg	12993	544	0.131404	-0.223976	146	153	109
out-0004600.jpg	11389	2148	-0.368139	-0.177376	93	100	64
out-0004600.jpg	11618	3168	-0.254859	-0.11805	116	128	77
out-0004600.jpg	10414	317	-0.0590176	-0.211696	57	65	41
out-0004600.jpg	11127	2697	-0.0708667	-0.10419	79	86	42
out-0004600.jpg	11943	1860	-0.368892	0.0329322	75	84	39
out-0004600.jpg	9329	2798	-0.413701	-0.114475	48	58	24
out-0004600.jpg	10382	761	0.363566	-0.155607	139	150	92
out-0004600.jpg	9323	3357	0.272358	0.0344296	44	48	33
out-0004600.jpg	9326	2741	0.0573201	-0.00187349	9	11	0
out-0004600.jpg	8943	3436	0.0427136	-0.0905036	116	122	74
out-0004600.jpg	7269	3156	-0.401946	-0.209887	86	94	47
out-0004600.jpg	7265	1017	0.208112	-0.2332	98	105	52
out-0004600.jpg	7267	1424	0.131339	0.0403935	67	71	38
out-0004600.jpg	3514	3253	0.0129059	0.0711503	32	38	4
out-0004600.jpg	6204	2591	-0.459719	-0.161656	86	99	32
out-0004600.jpg	2688	3420	0.0660225	-0.0116769	92	96	71
out-0004600.jpg	7781	1810	-0.420038	-0.162422	22	30	14
out-0004600.jpg	2637	1428	-0.251685	-0.172575	195	204	159
out-0004600.jpg	14625	1336	-0.467559	-0.0825894	16	22	18
out-0004600.jpg	14626	2918	0.203335	-0.208507	52	60	20
out-0004600.jpg	6803	2180	-0.342043	-0.00337556	70	79	34
out-0004600.jpg	91	3325	0.0448462	-0.0388112	124	117	73
out-0004600.jpg	95	1517	0.229128	-0.229829	113	120	69
out-0004600.jpg	1623	2008	-0.465095	-0.112924	22	28	19
out-0004600.jpg	5187	2883	-0.0852963	0.0319995	50	53	38
out-0004600.jpg	5189	2453	-0.0550638	-0.242156	119	127	90
out-0004600.jpg	559	1530	0.0553951	-0.00652409	113	113	71
out-0004600.jpg	558	3235	-0.427763	-0.0941859	60	70	36
out-0004600.jpg	2867	846	-0.0564053	0.0640614	79	84	43
out-0004600.jpg	551	3084	-0.0709475	-0.216477	106	114	63
out-0004600.jpg	14240	2084	-0.0537362	-0.220212	108	115	81
out-0004600.jpg	7676	3404	0.400672	0.134238	127	139	76
out-0004600.jpg	14249	259	-0.13573	-0.100702	80	126	124
out-0004600.jpg	1199	3093	0.165837	-0.0871073	29	42	22
out-0004600.jpg	1195	2666	-0.233765	0.0160118	87	96	41
out-0004600.jpg	14396	644	0.377328	0.0963474	80	90	29
out-0004600.jpg	14391	392	-0.421345	-0.27848	80	88	39
out-0004600.jpg	12490	2891	-0.397904	-0.183468	69	79	29
out-0004600.jpg	12494	3148	-0.0892174	0.0570513	58	64	29
out-0004600.jpg	12499	470	-0.262644	-0.210987	99	109	72
out-0004600.jpg	13945	1378	-0.40634	-0.0764105	70	78	29
out-0004600.jpg	6979	1950	-0.252433	-0.0717231	75	89	42
out-0004600.jpg	12700	161	-0.187125	-0.136237	69	76	43
out-0004600.jpg	11163	3132	0.0991812	0.0672913	59	63	36
out-0004600.jpg	7189	647	0.105443	0.0719865	75	82	42
out-0004600.jpg	689	3363	0.0281802	0.0939638	28	30	19
out-0004600.jpg	686	1240	-0.261817	-0.186218	201	210	159
out-0004600.jpg	683	2472	-0.413898	-0.248788	76	88	41
out-0004600.jpg	8387	2842	-0.430296	0.0746355	72	81	28
out-0004600.jpg	12832	655	0.158162	-0.227868	88	95	44
out-0004600.jpg	12831	2187	-0.377407	-0.141019	78	89	33
out-0004600.jpg	12830	1262	-0.0873138	-0.184134	86	96	52
out-0004600.jpg	12835	3300	0.00344294	0.037445	46	49	22
out-0004600.jpg	8016	2288	-0.22987	-0.220053	62	72	37
out-0004600.jpg	626	3165	-0.398304	0.0549542	69	79	29
out-0004600.jpg	6576	1673	0.383879	0.0496775	102	117	78
out-0004600.jpg	6577	2473	-0.0168152	0.0465525	98	103	49
out-0004600.jpg	6575	1952	0.0384282	0.0139968	96	104	54
out-0004600.jpg	7458	1549	-0.252637	-0.123464	126	139	84
out-0004600.jpg	5620	2391	-0.245425	-0.0715074	46	61	32
out-0004600.jpg	1372	1317	-0.0094485	0.0623284	96	103	52
out-0004600.jpg	8495	1439	0.255648	0.0372584	22	26	9
out-0004600.jpg	400	3100	-0.142047	-0.0563733	24	33	24
out-0004600.jpg	409	2948	-0.408362	-0.263064	50	60	24
out-0004600.jpg	4733	2676	-0.443451	-0.159439	6	8	5
out-0004600.jpg	5995	104	0.0176612	0.0456674	104	112	61
out-0004600.jpg	4030	2928	-0.403267	-0.118606	39	44	21
out-0004600.jpg	5997	3414	0.0764328	0.0724117	106	113	59
out-0004600.jpg	13723	3337	0.3531	-0.0524978	74	82	41
out-0004600.jpg	11578	2819	0.320382	-0.184981	100	113	58
out-0004600.jpg	11577	377	0.427538	0.163315	107	118	58
out-0004600.jpg	11573	2305	-0.0239309	0.00862044	84	91	40
out-0004600.jpg	11570	2114	-0.243232	-0.0857051	42	65	50
out-0004600.jpg	11376	456	0.0234327	-0.0706868	116	122	77
out-0004600.jpg	379	2233	-0.455472	0.0967251	81	114	87
out-0004600.jpg	375	3264	-0.16124	-0.0661102	58	96	77
out-0004600.jpg	374	2631	0.0187727	0.0523951	92	100	49
out-0004600.jpg	6142	3225	0.0487134	0.0186578	108	115	61
out-0004600.jpg	390	3027	-0.39839	-0.0986387	54	60	24
out-0004600.jpg	10970	883	-0.0881806	-0.213451	37	46	20
out-0004600.jpg	10978	2722	-0.109197	0.0260758	31	35	17
out-0004600.jpg	10979	1273	0.0328221	0.0411365	96	105	52
out-0004600.jpg	4721	1721	-0.109207	-0.0270374	79	92	49
out-0004600.jpg	4722	2177	-0.346344	0.0311569	94	103	63
out-0004600.jpg	11282	2723	0.315123	0.0326791	38	44	30
out-0004600.jpg	3744	816	-0.00871965	-0.055814	96	103	50
out-0004600.jpg	3743	2294	0.0222418	0.141805	94	100	54
out-0004600.jpg	13530	717	-0.462455	-0.0455655	8	11	11
out-0004600.jpg	240	2041	-0.394059	-0.154645	90	102	52
out-0004600.jpg	248	141	-0.439192	-0.249722	68	81	37
out-0004600.jpg	2274	2253	0.362836	-0.0781029	78	87	42
out-0004600.jpg	2277	2822	0.226999	-0.248421	137	146	91
out-0004600.jpg	5916	2858	0.330462	-0.190974	43	54	17
out-0004600.jpg	2272	1992	-0.0719563	-0.220643	92	98	60
out-0004600.jpg	11758	2839	-0.411059	0.0425484	73	81	32
out-0004600.jpg	9242	455	0.0234641	0.0454105	84	92	42
out-0004600.jpg	173	3124	0.140262	-0.141037	88	96	40
out-0004600.jpg	13281	2804	0.381891	0.0668751	96	124	70
out-0004600.jpg	2050	2287	-0.128798	-0.140468	76	119	110
out-0004600.jpg	2053	1377	0.356751	-0.0151905	59	68	24
out-0004600.jpg	11620	3384	-0.405391	0.0224011	78	86	35
out-0004600.jpg	11629	3059	-0.21835	-0.13312	66	83	49
out-0004600.jpg	6364	1823	0.321438	-0.195494	52	57	26
out-0004600.jpg	10151	2852	0.1443	0.0902791	113	121	62
out-0004600.jpg	10157	2093	0.210157	-0.196917	106	118	72
out-0004600.jpg	3524	1451	-0.136734	-0.0325497	84	102	64
out-0004600.jpg	3525	2931	0.161827	-0.24797	142	151	96
out-0004600.jpg	3522	2223	-0.474846	0.0946298	78	97	59
out-0004600.jpg	3523	2726	-0.0165212	0.00739002	88	95	44
out-0004600.jpg	10398	2306	0.299913	0.0239329	49	55	29
out-0004600.jpg	9622	1924	0.343137	-0.210887	68	75	32
out-0004600.jpg	9625	2228	0.222276	0.0682185	86	91	35
out-0004600.jpg	14893	2130	0.108562	-0.154095	68	75	41
out-0004600.jpg	6214	3378	0.211535	0.0626242	112	120	64
out-0004600.jpg	6211	3441	0.160874	-0.0158131	46	39	29
out-0004600.jpg	12221	1207	-0.371839	-0.208291	3	5	0
out-0004600.jpg	2695	2280	-0.439323	-0.0977786	81	94	38
out-0004600.jpg	2693	3070	-0.445629	-0.00391567	85	95	42
out-0004600.jpg	6818	1892	-0.40463	-0.168421	12	18	3
out-0004600.jpg	14871	3206	-0.147146	-0.00764787	90	99	46
out-0004600.jpg	14654	715	-0.0883535	0.069751	92	101	45
out-0004600.jpg	9752	632	-0.189823	-0.142144	80	91	59
out-0004600.jpg	10570	2802	-0.159832	-0.043115	84	119	95
out-0004600.jpg	10089	1298	0.430385	0.151215	114	126	64
out-0004600.jpg	1619	478	0.0886086	0.0784435	105	112	58
out-0004600.jpg	5194	1208	-0.371839	-0.208291	3	5	0
out-0004600.jpg	5197	2508	-0.393427	-0.0516916	56	64	27
out-0004600.jpg	7329	1541	0.290643	0.040835	19	22	16
out-0004600.jpg	13260	276	0.0794912	0.0574975	115	122	71
out-0004600.jpg	2871	2998	0.362712	-0.205397	210	219	178
out-0004600.jpg	2875	1506	0.229645	-0.221135	148	156	97
out-0004600.jpg	3351	2868	0.335989	0.0134992	60	70	33
out-0004600.jpg	3350	1788	-0.437586	-0.126883	3	9	1
out-0004600.jpg	3352	3350	-0.215431	-0.176107	65	83	45
out-0004600.jpg	7664	164	-0.269323	-0.20175	96	108	62
out-0004600.jpg	5449	2479	-0.465967	-0.0914397	9	16	10
out-0004600.jpg	5445	3021	0.219391	0.181532	98	106	54
out-0004600.jpg	12482	626	-0.407994	-0.132964	74	83	40
out-0004600.jpg	1788	3047	-0.253725	0.063128	104	113	58
out-0004600.jpg	12484	605	0.2954	0.0708852	67	74	33
out-0004600.jpg	12485	797	0.183734	-0.00612944	67	75	55
out-0004600.jpg	8627	1717	0.201903	-0.0384733	24	31	13
out-0004600.jpg	8621	187	0.148788	-0.236285	20	24	2
out-0004600.jpg	1546	1640	0.130219	-0.0653548	46	50	21
out-0004600.jpg	1545	1675	0.0544733	-0.0127296	110	107	65
out-0004600.jpg	697	2186	-0.377407	-0.141019	78	89	33
out-0004600.jpg	11110	3240	-0.130665	-0.177921	71	87	50
out-0004600.jpg	698	579	0.348819	-0.110538	87	106	71
out-0004600.jpg	11116	2952	0.00752974	0.0567518	90	93	73
out-0004600.jpg	543	3202	-0.155501	-0.173657	88	105	69
out-0004600.jpg	546	1102	0.307011	-0.203556	119	127	78
out-0004600.jpg	15162	630	-0.189823	-0.142144	80	91	59
out-0004600.jpg	13841	2151	-0.256899	-0.165616	61	70	40
out-0004600.jpg	13845	2803	0.381891	0.0668751	96	124	70
out-0004600.jpg	13848	852	0.145025	-0.228988	88	96	39
out-0004600.jpg	8028	1409	0.18825	-0.225755	111	119	60
out-0004600.jpg	9988	792	0.163259	-0.228109	90	97	40
out-0004600.jpg	15296	262	0.109239	-0.249339	130	139	84
out-0004600.jpg	12826	2554	-0.2299	-0.16629	81	124	114
out-0004600.jpg	15295	2438	0.240464	-0.176867	97	108	52
out-0004600.jpg	8025	3091	-0.438725	0.073636	10	15	6
out-0004600.jpg	11024	578	0.348819	-0.110538	87	106	71
out-0004600.jpg	11021	2051	-0.479138	-0.0968715	85	105	57
out-0004600.jpg	6564	300	-0.421542	-0.0938741	75	83	35
out-0004600.jpg	6567	2686	-0.425238	-0.114264	44	52	19
out-0004600.jpg	414	2603	-0.0474685	-0.153782	89	96	42
out-0004600.jpg	418	275	0.0794912	0.0574975	115	122	71
out-0004600.jpg	8445	1164	0.223837	0.179195	97	106	53
out-0004600.jpg	8443	577	-0.0587822	-0.243877	68	75	36
out-0004600.jpg	11563	2274	-0.116648	0.0281372	35	41	15
out-0004600.jpg	13992	2510	0.332424	0.066036	62	70	32
out-0004600.jpg	364	3134	-0.44982	-0.199171	73	83	40
out-0004600.jpg	5275	3289	-0.394066	-0.244204	90	101	43
out-0004600.jpg	384	1384	-0.0823474	-0.143107	34	43	22
out-0004600.jpg	388	3160	-0.413035	-0.0940303	81	89	40
out-0004600.jpg	6177	1999	0.335571	0.0263723	61	71	37
out-0004600.jpg	6171	2429	-0.13394	-0.0805083	84	117	110
out-0004600.jpg	4752	477	0.226479	0.0661601	109	117	60
out-0004600.jpg	6770	296	0.318408	0.0369487	22	30	6
out-0004600.jpg	6771	1362	-0.447127	-0.157296	10	13	6
out-0004600.jpg	11290	1808	0.0148823	0.0760798	31	35	3
out-0004600.jpg	1778	2528	-0.171414	0.139642	97	105	54
out-0004600.jpg	13523	2525	-0.273248	-0.0516062	91	101	48
out-0004600.jpg	4631	1127	-0.465273	0.101002	71	104	80
out-0004600.jpg	259	1206	-0.0516116	-0.0902601	81	87	51
out-0004600.jpg	2195	2764	-0.423615	0.00841877	78	87	34
out-0004600.jpg	252	2390	-0.4173	-0.0033668	66	74	25
out-0004600.jpg	11746	3053	-0.418271	-0.0732397	66	75	30
out-0004600.jpg	11748	1550	0.149968	0.0511004	143	152	91
out-0004600.jpg	12037	3164	-0.166719	0.149887	95	103	54
out-0004600.jpg	6688	1149	-0.114931	-0.218345	56	62	34
out-0004600.jpg	9506	1373	0.286629	0.0384898	26	32	20
out-0004600.jpg	13298	3352	0.0162023	-0.0442137	115	121	64
out-0004600.jpg	165	3382	-0.251106	0.205896	60	71	41
out-0004600.jpg	6356	2923	-0.415857	0.031764	78	86	35
out-0004600.jpg	6355	2837	-0.466769	-0.161077	3	9	0
out-0004600.jpg	13459	2268	0.215337	-0.16529	99	109	59
out-0004600.jpg	13454	1816	0.265001	-0.202555	54	60	26
out-0004600.jpg	3687	2557	0.213159	0.151767	112	121	67
out-0004600.jpg	12108	2848	0.350807	-0.133205	98	109	58
out-0004600.jpg	7996	3249	-0.252365	0.00376904	47	53	27
out-0004600.jpg	7995	2608	0.202352	-0.181129	100	108	56
out-0004600.jpg	2510	2910	-0.222884	-0.0877347	74	91	55
out-0004600.jpg	9433	3139	0.352847	0.0622879	83	93	44
out-0004600.jpg	2512	541	0.286032	0.0729074	69	75	30
out-0004600.jpg	2736	3306	-0.450278	0.0235407	8	13	18
out-0004600.jpg	9343	2833	0.10958	-0.19565	83	91	52
out-0004600.jpg	1095	1389	-0.408029	-0.138414	8	11	3
out-0004600.jpg	10166	1415	0.421553	0.151618	114	124	64
out-0004600.jpg	10163	1374	-0.42288	0.0830024	8	14	4
out-0004600.jpg	10162	3238	0.0377821	0.179327	94	99	50
out-0004600.jpg	5290	2715	-0.230219	-0.127166	86	124	98
out-0004600.jpg	10160	2670	-0.141236	-0.233204	48	54	19
out-0004600.jpg	9183	2167	-0.0125057	0.15275	78	86	39
out-0004600.jpg	9181	2024	0.121945	0.0411016	42	45	24
out-0004600.jpg	1811	3257	0.264214	-0.104268	88	96	45
out-0004600.jpg	11617	1567	0.0101594	-0.0704315	43	47	16
out-0004600.jpg	14883	3359	-0.0977303	-0.221639	57	61	36
out-0004600.jpg	7207	5	-0.466009	0.0310909	82	101	60
out-0004600.jpg	10761	3077	-0.203808	0.120021	96	105	59
out-0004600.jpg	10762	2369	-0.128226	0.0382802	62	68	32
out-0004600.jpg	14869	2561	-0.363583	-0.201417	87	95	58
out-0004600.jpg	10506	327	0.194825	0.0522494	180	188	129
out-0004600.jpg	13071	293	-0.389065	-0.181008	84	91	53
out-0004600.jpg	7335	2290	-0.251383	0.0284383	44	49	17
out-0004600.jpg	7334	3446	0.372487	0.110167	119	129	66
out-0004600.jpg	1979	3317	-0.239933	0.232583	61	66	43
out-0004600.jpg	1600	303	-0.219443	-0.11658	89	111	75
out-0004600.jpg	13273	227	-0.0494744	-0.210801	58	67	13
out-0004600.jpg	807	2376	-0.254509	-0.194494	36	43	9
out-0004600.jpg	2846	2902	-0.193673	0.107109	106	114	66
out-0004600.jpg	2844	2372	-0.155981	-0.0526483	63	105	91
out-0004600.jpg	2843	2882	-0.155608	-0.109006	97	131	122
out-0004600.jpg	9735	2900	0.371902	0.0566964	106	124	63
out-0004600.jpg	5479	2569	0.0374106	0.0828803	35	37	22
out-0004600.jpg	3971	3013	0.316821	0.0627863	113	122	69
out-0004600.jpg	10182	1983	-0.161841	-0.1324	94	109	69
out-0004600.jpg	7057	3110	0.0922434	-0.217027	132	141	86
out-0004600.jpg	1158	2698	-0.0708667	-0.10419	79	86	42
out-0004600.jpg	8639	2610	0.0656793	-0.0473756	115	123	66
out-0004600.jpg	6995	3133	-0.205225	0.0446229	54	63	34
out-0004600.jpg	1157	127	0.370778	0.0775386	47	52	12
out-0004600.jpg	8145	2598	-0.407807	-0.27417	54	62	22
out-0004600.jpg	15118	2152	0.340551	-0.00998735	67	75	38
out-0004600.jpg	15115	3147	0.270639	-0.18514	95	105	53
out-0004600.jpg	15117	1827	-0.252934	-0.10022	87	100	53
out-0004600.jpg	5514	2674	-0.140364	-0.0690319	47	84	69
out-0004600.jpg	59	3166	-0.398304	0.0549542	69	79	29
out-0004600.jpg	1558	3326	0.335926	-0.20131	73	82	29
out-0004600.jpg	2993	2498	0.38804	0.0531586	74	103	71
out-0004600.jpg	3298	1773	0.283929	0.0698892	69	74	33
out-0004600.jpg	8708	645	0.0409505	0.0503491	100	109	56
out-0004600.jpg	13851	2259	-0.417404	-0.12804	77	86	41
out-0004600.jpg	8031	2975	-0.417045	0.0601825	73	81	34
out-0004600.jpg	8529	2404	0.297368	0.0582711	108	116	59
out-0004600.jpg	5606	2397	-0.222932	-0.0780473	76	93	57
out-0004600.jpg	5603	1176	0.350642	-0.19992	71	84	40
out-0004600.jpg	12855	1387	0.321939	0.0882571	80	89	34
out-0004600.jpg	5135	754	-0.366958	-0.0372253	72	79	35
out-0004600.jpg	12585	178	0.224188	0.0499882	97	106	50
out-0004600.jpg	11034	680	-0.151263	-0.0472986	67	116	100
out-0004600.jpg	6516	3207	0.218389	-0.1725	78	88	36
out-0004600.jpg	420	631	-0.189823	-0.142144	80	91	59
out-0004600.jpg	3819	2671	-0.353638	-0.190458	82	92	42
out-0004600.jpg	8453	2572	0.341821	-0.162708	104	127	83
out-0004600.jpg	13988	2700	-0.401425	-0.0715024	80	88	39
out-0004600.jpg	11352	3387	0.193312	-0.249638	139	149	89
out-0004600.jpg	4297	2957	0.150781	-0.0757636	26	38	28
out-0004600.jpg	4290	2319	-0.36027	-0.0323411	10	16	4
out-0004600.jpg	6162	2623	-0.481389	0.0868663	75	95	66
out-0004600.jpg	6167	2457	0.227139	0.252735	46	53	12
out-0004600.jpg	6166	2275	-0.116648	0.0281372	35	41	15
out-0004600.jpg	4748	3121	-0.117786	-0.017471	77	85	44
out-0004600.jpg	10999	1060	-0.372366	-0.197874	7	12	0
out-0004600.jpg	10993	2331	0.222065	0.0932059	111	121	61
out-0004600.jpg	6760	1542	0.290643	0.040835	19	22	16
out-0004600.jpg	9976	2894	0.149088	-0.126711	71	56	29
out-0004600.jpg	9971	1954	-0.0539652	-0.211665	124	134	99
out-0004600.jpg	9970	3340	0.145457	0.159145	109	115	67
out-0004600.jpg	12024	1204	0.169022	-0.227033	101	109	53
out-0004600.jpg	12026	3331	0.167177	0.0520869	192	196	138
out-0004600.jpg	228	1521	-0.442151	-0.205189	87	98	54
out-0004600.jpg	5607	3241	0.369749	0.075111	38	49	13
out-0004600.jpg	6692	3260	-0.253726	-0.0972408	83	96	49
out-0004600.jpg	6696	2538	0.133996	-0.217749	84	93	45
out-0004600.jpg	159	2922	-0.415857	0.031764	78	86	35
out-0004600.jpg	2430	365	0.147716	-0.0123017	47	37	27
out-0004600.jpg	2437	2499	0.38804	0.0531586	74	103	71
out-0004600.jpg	12114	1261	0.00248355	-0.0614084	59	63	31
out-0004600.jpg	6349	3435	0.316319	-0.246339	134	143	88
out-0004600.jpg	13460	3252	0.0352178	0.153283	95	103	56
out-0004600.jpg	4517	162	0.205241	0.0103301	56	63	30
out-0004600.jpg	4515	2212	0.0236294	0.0649122	92	100	49
out-0004600.jpg	11648	803	-0.088567	-0.0149732	80	88	48
out-0004600.jpg	6185	1363	-0.447127	-0.157296	10	13	6
out-0004600.jpg	11645	3250	-0.252365	0.00376904	47	53	27
out-0004600.jpg	9424	2682	-0.229298	-0.158628	83	127	115
out-0004600.jpg	2727	2368	-0.131993	-0.233347	31	36	17
out-0004600.jpg	2724	2855	-0.393205	-0.0753553	68	75	31
out-0004600.jpg	9355	3119	0.271596	-0.199446	60	67	26
out-0004600.jpg	9609	3400	-0.456936	-0.206871	81	94	41
out-0004600.jpg	7237	3111	0.321095	-0.0079582	81	89	52
out-0004600.jpg	9192	460	-0.380675	-0.0452874	60	68	27
out-0004600.jpg	7230	809	0.306688	0.0226445	36	45	18
out-0004600.jpg	7943	2562	0.13747	-0.0811505	69	76	33
out-0004600.jpg	5047	1492	-0.244551	-0.195803	38	48	22
out-0004600.jpg	9198	2732	-0.168801	-0.066883	98	109	67
out-0004600.jpg	10375	1901	-0.41422	-0.175976	68	76	35
out-0004600.jpg	3783	297	-0.20456	-0.133443	72	91	63
out-0004600.jpg	3780	3324	-0.417682	-0.124616	48	56	20
out-0004600.jpg	3785	3002	-0.407491	-0.127306	67	75	36
out-0004600.jpg	9516	1486	-0.468095	-0.0146572	86	102	55
out-0004600.jpg	4998	3355	0.156485	-0.186903	101	111	51
out-0004600.jpg	14670	3427	-0.388074	-0.0416504	51	61	24
out-0004600.jpg	10518	791	0.163259	-0.228109	90	97	40
out-0004600.jpg	9778	2260	-0.410858	-0.21122	62	70	23
out-0004600.jpg	10513	642	0.278782	-0.213501	99	108	53
out-0004600.jpg	9773	2107	0.141663	-0.211224	120	127	84
out-0004600.jpg	3259	3392	-0.279842	0.0358525	88	96	45
out-0004600.jpg	7304	1629	-0.428057	0.00326937	77	87	35
out-0004600.jpg	5182	1677	0.213298	0.0533104	189	197	149
out-0004600.jpg	2855	3431	-0.41169	-0.0925626	83	90	39
out-0004600.jpg	1491	2840	-0.457383	0.0537733	77	95	37
out-0004600.jpg	1493	2708	0.33023	-0.215228	65	73	26
out-0004600.jpg	3337	342	-0.386409	-0.185968	83	93	33
out-0004600.jpg	10197	2428	-0.45201	-0.184827	84	94	42
out-0004600.jpg	5262	407	-0.117725	-0.182053	67	79	39
